秋去湫来,1544033586,Rush， rush， rush！,2019-12-12 13:01:18
Pig_and_dog,357443671,可达鸭 冲鸭！,2019-12-12 12:59:15
Coin哦,354327602,倒计时9天 加油 不负自己,2019-12-12 12:58:57
阿羡比糖甜,1386822970,我们高三在一起，现在我大一，他高四，但是我知道，他正尽力赶来。来的路上一定很辛苦吧。此时已莺飞草长爱的人正在路上，我知他风雨兼程途径日暮不赏。,2019-12-12 12:55:34
是梦不是萌哦,1489058356,风雨兼程，日暮不赏,2019-12-12 12:54:20
Kikizmt,1747341143,循环播放,2019-12-12 12:54:13
柏松W,516134320,怎么泪水      还偶尔失守,2019-12-12 12:53:49
李李李李急,1621468415,啊。。。还有八天，我怎么可以午睡呢！,2019-12-12 12:51:22
星星一零九号,1327052843,我喜欢她，可她不喜欢我,2019-12-12 12:50:09
aaa走-上网去,255313198,@SanmaoCCC丶 还有我陪着你一起面对世间险恶，握紧双手相信自己,2019-12-12 12:48:34
-爱因斯坦的忧伤,1335844271,我要考五百分！,2019-12-12 12:47:56
Nayya茶茶丶,1651807772,“有些人坐飞机就能见到，有些人只能坐时光机才能见到” 珍惜眼前所拥有的&所能把握的————云村2019.12.12签,2019-12-12 12:46:36
花落微凉梦清幽180906,1588416786,动力,2019-12-12 12:46:24
像风也像你g,1556691877,听到前奏总想到缺氧,2019-12-12 12:45:38
诉说你秘密,1373860848,世界太大还是遇见你，世界太小还是丢了你。,2019-12-12 12:43:50
BestbabyLove,555049953,如果再遇到爱的人，记得请拉住她的手，告诉她如果没有她你就一无所有。,2019-12-12 12:43:39
难忘人_1908,1942354654,你未必出类拔萃，但肯定与众不同,2019-12-12 12:41:40
陇南之春,102483317,我爱钱胖胖,2019-12-12 12:38:50
么么哒aiy,1692068278,加油加油加油,2019-12-12 12:38:02
oakxn,419090751,我要上武大！,2019-12-12 12:38:01
家丑人穷心不美,376774330,这首歌适合失恋听，太治愈了,2019-12-12 12:34:47
Lee198888,60105356,心地不善良  上哪环环相扣去！,2019-12-12 12:34:01
我是阿妫啊,1409656774,虽然你我素昧平生，我相信你，所以我在这里出现了，也请你一定要相信,2019-12-12 12:29:47
叶子Y_,515434745,加油！不要紧张！放松[幽灵],2019-12-12 12:29:11
乐痴子love,1512420680,自从相遇，世界从此温柔，不管以后如何，现在你就是我一切的美好，希望你能看见，最亲密的爱人，这是我写给你的情书，是我现在能想象到，老了之后也想对你说的话，爱你，爱你，爱你……,2019-12-12 12:26:55
en洋葱,1684164893,好听呀,2019-12-12 12:26:18
Dear-演绎,530477113,这是我最后一次碰爱情了,2019-12-12 12:24:52
肥肥不肥zhu,546473716,一直都是我先迈步 这一次他往前一步我却退步了。真遗憾,2019-12-12 12:22:38
下一句岁月当歌,75750038,谢谢哦,2019-12-12 12:22:19
你还有点东西欸,336260745,我被这首歌洗脑了,2019-12-12 12:20:39
我爱科比0824,291174839,其实 这是球衣的号吗,2019-12-12 12:19:00
Super全-,252039050,你有最爱的人，所以你一定会是最幸福的姑娘,2019-12-12 12:18:53
赵宸宇1812,1720886203,眼睛很漂亮的女生,2019-12-12 12:18:47
bedboy180722,1529138889,最好听的歌，没有之一,2019-12-12 12:17:33
是个鬼姐姐,1823476376,为了遇见更优秀的人.✨,2019-12-12 12:16:54
敲可耐小萌妹,1996931402,穿越人海，只为与你相拥。,2019-12-12 12:11:59
北野不野吗,1663261635,加油，好好活下去,2019-12-12 12:11:01
很多种类,555664841,昨晚新年晚会 有个节目就是这首歌  我忘不掉之前她和我打电话总是给我唱这首歌，我一直在找她，怎么也找不到，就那么多人，可我知道她就在这个教室，可我怎么找也找不到，我想她了，哪怕只是看见她一眼都好，我想你了种梦洁。。。,2019-12-12 12:10:32
梦里杀她必杀我,261972259,生命最神奇的就是一辈子都在斗争！加油！朋友！,2019-12-12 12:09:41
Daniel小海,1685867116,祝你好运！,2019-12-12 12:09:17
喜你满嘴谎话,406218537,胃癌已经二十二天了 我很好 我没事 我很ok 求求你 拜托了 好好活着 求求你 求求你一定要加油,2019-12-12 12:08:06
账号已注销cao,495772706,愿世间美好与你环环相扣,2019-12-12 12:07:12
猫咪叫Honey,366049530,加油💪,2019-12-12 12:05:15
猫咪叫Honey,366049530,会哒，一起上岸，加油💪,2019-12-12 12:05:08
YmiSnshine,1714255913,🙋‍♂️帮舍友找个女盆友,2019-12-12 12:05:05
ZHAOXIAO露,612814510,我在科二候考厅 一定要通过鸭,2019-12-12 12:02:11
YmiSnshine,1714255913,加油老铁  大家都是研究生  干就完事了,2019-12-12 12:01:49
眼中有半座荒山,1344241477,今天风很温柔，所以有点想你。,2019-12-12 12:01:17
无面如Sti,591625191,高中,2019-12-12 12:00:11
PANJINAI,1716419506,祝你们永远幸福！预祝新婚快乐呀！！！,2019-12-12 11:59:49
清欢aiZ,315716350,你要相信，那个你等着的人，也在等你。,2019-12-12 11:58:47
小号偷听桃,314997804,✊坚持,2019-12-12 11:56:51
香蕉丶你个笨拿拿,1546346234,愿你在这薄情的世界，深情的活着！❤,2019-12-12 11:56:15
张哈哈本哈,1666549733,如果可以一个人点赞520次，我就帮你点赞啦，加油鸭,2019-12-12 11:53:27
品味余生1811,1660123160,願世間美好與你環環相扣,2019-12-12 11:52:43
我也不知道起个啥名字好,393124833,一起加油，还有八天,2019-12-12 11:52:40
啥傻傻啥傻的,106819057,希望世间美好与你环环相扣,2019-12-12 11:51:30
小号偷听桃,314997804,还有8天 好难 静不下心 只能听歌缓解,2019-12-12 11:50:18
折_颜,63802385,为什么旋律这么熟悉？好像以前听的一首粤语歌？但是又怎么都想不起来,2019-12-12 11:49:26
想要抱抱这世界与你,1674338635,同,2019-12-12 11:48:05
L1YUCHEN,1430858310,加油,2019-12-12 11:43:15
xdd最爱不过下雪天,612190490,世间美好与你环环相扣,2019-12-12 11:41:59
L1YUCHEN,1430858310,加油加油加油加油,2019-12-12 11:41:05
L1YUCHEN,1430858310,加油加油加油鸭,2019-12-12 11:40:22
L1YUCHEN,1430858310,加油鸭 一定会好的 肯定能好,2019-12-12 11:38:40
jjj天涯沦落人,485723454,还有一周就要考研了，我想去那个春天时候樱花盛开的大学，我让他在樱花树下等我。可是我现在好绝望，好绝望。等樱花开的纷纷扬扬的时候，世间美好会与我环环相扣吗？,2019-12-12 11:37:03
L1YUCHEN,1430858310,加油鸭,2019-12-12 11:36:49
御尘缘心,536427740,爱的人真的在路上吗？他的这段路有点长啊[流感][流感],2019-12-12 11:36:22
L1YUCHEN,1430858310,会好起来的,2019-12-12 11:34:53
北屿深山,1817030272,12岁初中遇见了你，一见倾心。 13岁我说喜欢你，你说我们年龄还小。 15岁互有好感，可惜毕业失联。 光阴似箭，日月如梭。 23岁我们终于在一起，绕了一大圈回到原点。 十几岁的感情，并不都代表着幼稚和叛逆， 而是过早的幸运遇到了对的人。 还有23天，你即将成为我的妻子。 余生相依为命，请多多指教。,2019-12-12 11:34:51
yhy2049,444531660,爱你呦，LG,2019-12-12 11:34:17
L1YUCHEN,1430858310,祝妈妈早日康复 加油鸭,2019-12-12 11:34:16
L1YUCHEN,1430858310,会好的 加油鸭,2019-12-12 11:33:55
Chen_莎吖,336235176,喜欢,2019-12-12 11:33:20
卢宇嫣,1987948256,好听啊,2019-12-12 11:32:59
我喜欢赵雷舅舅,1336559306,如果非洲的沙漠下雪了，我就去你家如果大西洋的鲸鱼说话了，我就去你家如果那天的你打开门抱抱我，我就去你家如果这条评论有520个赞了，我就去你家,2019-12-12 11:31:17
就在此处等你,313812732,错过了就是一辈子吗，如果可以，祈求上天再给我一次机会[可爱],2019-12-12 11:29:24
别再遇浊酒,1527646662,爱是一生的难题。祝少年不老，祝爱情和自尊两全，祝所有想触碰却又缩回的手，最终都紧紧牵在一起。,2019-12-12 11:27:29
花_GgW5,332253074,所以你是喜欢他还是不喜欢…,2019-12-12 11:26:21
爱大凌的小L,1544740939,"我是宇宙的一颗星辰  想要穿越时光落向你  你与世间美好环环相扣"@爱小吕的大L,2019-12-12 11:26:06
我们都要好好的嘿嘿,1396064721,加油加油加油，期待你的新作品,2019-12-12 11:25:27
violet_star,1581356213,昨天忽然听到这首歌，忽然被旋律和歌词打动了，单曲循环了N遍。大爱……,2019-12-12 11:23:59
0灬0灬0,248413304,这世上所有的久处不厌，都是因为用心，珍惜对你用心的那个人,2019-12-12 11:23:27
记得去分享,298585259,这首歌，在收费的路上，越走越远！,2019-12-12 11:22:59
轩玄糸,42319091,愿世界的美好与你环环相扣@济姑,2019-12-12 11:21:36
英俊的坏人,1930415354,刷存在感？,2019-12-12 11:20:36
北极星下落不明1901,1729752805,生活就是你累却还在继续，你觉得不知所措却还是选择继续头破血流，你很委屈可是还在相信过会就会好,2019-12-12 11:13:42
Nyu7,377613560,不够听,2019-12-12 11:12:23
花可能开了吧,413327738,难听,2019-12-12 11:10:58
周一个-,487328573,希望美好与我环环相扣、[多多比耶],2019-12-12 11:09:42
子春余九,42959957,愿世间美好与我环环相扣，,2019-12-12 11:05:35
久-Charon,422337527,越是最难的时候，越是离成功最接近的时候,2019-12-12 11:04:09
做个爱笑的boy,1396993960,加油💪,2019-12-12 11:02:41
久-Charon,422337527,最后几天煎熬的日子就靠这首歌续命呢,2019-12-12 11:02:24
关于她_m9kr,1891012082,今天的我忘了你，袁小姐,2019-12-12 11:00:38
哈利渣渣,2041862399,想让你吃醋 又怕你祝我幸福,2019-12-12 11:00:38
STAY_AWAKE_,441840802,自爱者方能为人所爱,2019-12-12 10:58:56
素筏,1892466008,我喜欢的人喜欢听,2019-12-12 10:58:45
子雎呀,1606487013,我相信总有一个人会和我说，因为我人间值得,2019-12-12 10:52:34
卓梦圆,1448990999,很好听，很喜欢你的声音。每天要听一遍。太好听了。,2019-12-12 10:52:06
温柔的骨头,270884294,扎心了,2019-12-12 10:51:53
马猴烧酒苏文,1559114907,他快来吧，最近真的太累了,2019-12-12 10:51:42
爱丽丽的磊磊,2035442660,加油嘿！,2019-12-12 10:49:23
邵先生哦,331776325,同为，但此刻好浮躁，政治背到第三套卷子背不下去了,2019-12-12 10:49:04
佛性青年-Alan,1478001620,温暖的晚风傍晚的晚霞不知道为什么第一遍耳边响起这首歌就被这样的旋律所吸引听了歌词更是觉得这是人间宝藏哪怕现在的生活糟糕透了我们还是要拍拍肩上的灰满怀希望迎接明天－Csy,2019-12-12 10:48:47
淹死小鳄鱼,1671869716,时间美好与我格格不入,2019-12-12 10:48:24
阿烟和啊燕,135323077,加油哦,2019-12-12 10:44:24
OEVERWEEPING,126983326,你们考研复习能听这么多歌还来评论？？[惊恐],2019-12-12 10:44:03
sorcm,408260091,这是你不理我的第三天，还有两天我就要离开这个学校了，我真的好想和你讲讲话，就和平常一样。不敢跟你讲，怕你觉得我是在装可怜。更怕分别，怕的是对你来说无所谓。,2019-12-12 10:43:50
vironLee,383253896,我喜欢上你的那天，空中出现了绯红色的晚霞。,2019-12-12 10:43:05
优秀木子,1742252275,好巧  也是大二,2019-12-12 10:39:38
十八Minx,1653754831,我知他去了黑暗一场 但他穿越人海只为了拥抱我❤️,2019-12-12 10:39:21
王叔养萝莉,1711203130,人间值得,2019-12-12 10:39:07
久-Charon,422337527,不能，但我可以回复你，一起上岸呀,2019-12-12 10:38:52
爱丫solike,312944029,看歌名差点错过一首好听的歌系列。。。,2019-12-12 10:37:33
Ag二狗,254828712,滕梓荆死的时候是不是刚听了这首歌？,2019-12-12 10:37:12
papapapaipai,318492096,考研狗，天天单曲循环，马上上战场，一定要上岸，加油！,2019-12-12 10:34:56
papapapaipai,318492096,一定要成功，加油,2019-12-12 10:34:21
你喜欢看电影吗,473090829,还有8天. 考研真的好难啊,2019-12-12 10:32:42
我可是走路带风的女子,442540068,好的，我尽量多哭点,2019-12-12 10:32:30
小米科技创始人雷军,334026382,成语小王子柏松,2019-12-12 10:31:17
cantliu,1412846526,这普通话,2019-12-12 10:31:06
小公举一枚呢,369550024,以后就不会主动找你了,2019-12-12 10:30:59
满船清梦丨,1465369255,因为有你，人间值得,2019-12-12 10:30:58
弑心爸爸,1556988814,加油[大笑],2019-12-12 10:28:40
Callbrother1905,1366737862,仪式感,2019-12-12 10:28:10
废寝忘食的白头海雕,1547719274,我也是≥﹏≤,2019-12-12 10:24:57
顿十八差一点,1620998913,因为有你 所以一切美好,2019-12-12 10:24:10
爱听不爱唱的刘大大,446040725,哈哈哈，深夜崩溃，白昼自愈,2019-12-12 10:22:44
ydhgxhgg,2054729746,📞网易云音乐向您发起了爱你🔘 接受       丨      ⚪拒绝,2019-12-12 10:22:34
蝶蝶是我的小瓜娃子,110537917,一定要当分子呀，不要辜负了我们这些分母的努力和金钱🤓,2019-12-12 10:22:08
爱听不爱唱的刘大大,446040725,wei (⊙o⊙)啥？,2019-12-12 10:22:00
15825416373,322866572,这歌好温暖,2019-12-12 10:21:55
我是臭二狗,255217090,中间那一段我死活学不会,2019-12-12 10:21:35
故事里的油菜花,60546857,偶尔听点鸡汤，才能忘掉生活中的一地鸡毛,2019-12-12 10:21:11
不如不是你,1370617012,爱你的人正在黑暗之中努力给你星光@愿爱无忧_d,2019-12-12 10:20:55
雨中听风sea,1562802848,我不在乎此时是不是莺飞草长，我不在乎你途经日暮赏或不赏，也不在乎你是否手捧星光，只要你在，存在，我就会奔向你,2019-12-12 10:20:28
柒妭,402062587,初七你好吖，你比我大一天呢，我是初八哦[多多大笑],2019-12-12 10:17:27
没有颜色的孤独,367083735,再也回不到那个看着阳光也能感动自己的年纪了,2019-12-12 10:16:45
慢慢的小姐hen优雅,2029794291,穿越人海只为与你相拥,2019-12-12 10:16:13
你需要一个很深情的名字,383308437,以后再祝自己考研成功吧，现在先祝自己四级成功过🌈,2019-12-12 10:15:28
呜啦啦嘿呼,75544205,加油哦 坚持就是胜利,2019-12-12 10:14:52
Lijihang__,440840391,真的好想丢掉责任 独身上路 可是还有那些相信支持爱我的人呀 我怎么能不对他们负责呢,2019-12-12 10:12:55
旧巷子里的猫1909,1967635922,加油，你一定可以很优秀,2019-12-12 10:11:02
Nyimar_,305899211,今天离考研还有9天，我已经快一年没有见到爸爸妈妈了，小时候在外地上学不想，长大了越想，等一月回去，爸妈在机场接我，我一定要抱抱他们[可爱],2019-12-12 10:10:49
Missbluedandelion,452647005,我以为喜欢的人才能看到我邋遢的一面，才能听到我最爽朗的笑声，才能看到我最放肆的样子。但是我在你面前，一直都精致，一直都矜持，一直都收敛且小心翼翼，原来喜欢一个人是要带上面具的。,2019-12-12 10:08:45
