鸽子鸽子D-ove,333793550,我也不知道,2019-12-13 07:18:18
新的一年你要努力了1806,1491935998,早上好,2019-12-13 07:17:40
love-薛甜甜,324675156,早,2019-12-13 07:16:14
吻我要弯腰哦,1535213184,嗯,2019-12-13 07:15:14
灬i良人,1470338127,2019.12.12  她结婚了她分享的照片很美很美，其中有一张笑得好像16岁我们初识那时那么美，想保存下来的手又停住了，评论了一句“”好美”难受，巨他妈难受😭陪我流浪的人难以再有～,2019-12-13 07:14:49
狗子218,1511910344,加油,2019-12-13 07:14:33
Littlekerair,1296846795,我也想嘿嘿[拜],2019-12-13 07:14:20
无心人577,1766922416,我又梦见自己再次卑微的爱一个人,2019-12-13 07:13:22
是旺盛的旺,1523753404,喜欢一个男生，无时无刻都想着他，对他关心，但是又不能过度表达，他不知道，他笑起来到底有多帅，他的笑容呀，让那太阳，黯然失色呀！平时也捉弄他，但是好在他的脾气很好，不会真的生气，会容忍我作为一个男生的小孩子气！,2019-12-13 07:12:52
韩沐沐沐沐沐沐,1553741550,在所有艺人公布恋情的文案中 我最喜欢的还是薛之谦的那一句 “再爱一次吧”,2019-12-13 07:11:25
xzq的小可爱717,2070073190,谦友给薛薛投个票吧，直接搜2019年度音乐榜单就可以了，有人气艺人和人气单曲两个奖，加油啊，他的歌不要钱让我们听，我们让他拿奖啊啊啊啊啊[流泪][流泪][流泪][流泪][流泪],2019-12-13 07:11:16
你好I月,291919398,梦里不在懦弱，你也很爱我,2019-12-13 07:10:00
盐酸味儿仙女,1514945265,早安,2019-12-13 07:09:49
啊哈哈呀黑,1329078182,每次男朋友做的不是自己期待的那个样子，总是忍不住和你对比，虽然我们当初在一起只有几个月而已[多多难过],2019-12-13 07:09:06
逆闪音乐,433208773,歌曲开头邓丽君的千言万语的歌词让我有点蒙,2019-12-13 07:08:50
BabylQY,643671631,我可以改名叫小糖小伤吗,2019-12-13 07:08:41
凉夏微冷,1489081212,加油哦,2019-12-13 07:07:32
会发光的__小太阳,1691661353,把糖给你，把手给我,2019-12-13 07:07:26
薛之谦的小小雪糕,135971701,早安啊，考研打卡,2019-12-13 07:05:29
会发光的__小太阳,1691661353,昨天夜里做了个梦，梦里有个陌生人在手机上向我表白，我很想骂他，过不久我看到了他的动态，看到评论区出现了你的名字，我手忙脚乱的退回对话框想答应你，可是梦醒了，醒了的我只能来听首歌，假装你身边有我，强行陪你流浪,2019-12-13 07:05:18
刘博0818,1474127483,现在7.04还黑着，我在为生活奋斗，我像一个流浪者一样。,2019-12-13 07:05:13
BabylQY,643671631,有一点点像离人,2019-12-13 07:04:52
拾荒丶丿,403751487,她瘦了很多，看着好心疼。她说她有男朋友了，我不敢去打扰，我怕她的他被误会。我很想她，也许也没那么想她，我没有变成期望的那样，她应该会变得更好了吧。可是感觉，她好像并没有那么快乐，不能继续让她当个孩子，看着她眼中的疲惫，好心疼。。。。我不希望带你去流浪，我只希望能和你有个家。,2019-12-13 07:04:11
BabylQY,643671631,太走心了,2019-12-13 07:04:01
12月薛之谦新歌一周一首,1618154355,起床来听歌啦,2019-12-13 07:03:39
炫迪1801,1339510465,[多多大笑][多多耍酷][多多比耶][多多大笑][多多耍酷][多多比耶][多多大笑][多多耍酷][多多比耶][多多大笑][多多耍酷][多多比耶],2019-12-13 07:02:23
apriter,548179257,我听起来也有这种感觉,2019-12-13 07:01:21
Green_Brown,532591963,怎么感觉老薛唱歌又变了,2019-12-13 06:59:30
hh特殊字符,1826570480,居然是千言万语啊啊啊激动,2019-12-13 06:59:22
qq杨7,2069235818,陪你去流浪啊,2019-12-13 06:57:16
qq杨7,2069235818,爱,2019-12-13 06:57:12
qq杨7,2069235818,来了,2019-12-13 06:57:09
Dangerous_Peoples,1460643809,太好听了吧,2019-12-13 06:56:22
正牌源太,1447487669,加油！要努力,2019-12-13 06:56:13
DZ-wei,415232048,我好像在哪见过你。[大哭],2019-12-13 06:56:06
青栀修道尔,471784636,早,2019-12-13 06:55:52
狂三怀抱里的猫,1657611074,嘿嘿,2019-12-13 06:55:42
雨之希留-,549100253,“此间彼方流浪，分不清决绝和迷惘。 ”,2019-12-13 06:55:32
会放屁的鱼啊,594383839,打卡,2019-12-13 06:55:29
qq杨7,2069235818,每次听薛之谦唱歌就好像在听他讲述一个悲伤的故事，悲伤却也被治愈着，在他的歌里总能找到一丝共鸣，却不会让你对生活对感情失去希望，谁都在感情里跌爬滚打过，但总要整理好衣襟向前看，你可以对遇到的错的人失望但请别对爱情失望，愿每一个深夜还在听薛之谦的人都能找到属于自己的那束光❤,2019-12-13 06:55:25
qq杨7,2069235818,太好听了,2019-12-13 06:55:19
Konia糖,2026467356,希望现在的你不是孤单的，对不起在你最想我的时候我没有出现！但是，虽然你走了，我还是一直一直会想起你。而你其实也一直在我身边吧，因为我就是感觉你会在。还有就是没关系，哥哥我还欠你那一句对不起一个没关系啊！我只是真的没想到你会离我而去的………,2019-12-13 06:55:18
qq杨7,2069235818,爱了,2019-12-13 06:55:13
我的草莓去哪了,1286825243,他要结婚了.错过了没想到是一辈子了,2019-12-13 06:54:18
qq杨7,2069235818,“不要星河滚烫，不用柔情满腔。这都不及你在身旁，都不如陪你流浪。”,2019-12-13 06:54:12
qq杨7,2069235818,啦啦啦,2019-12-13 06:54:07
Ti_miao,344098536,哈哈哈，感觉很适合,2019-12-13 06:53:48
超脱和追求,421658201,我在赶来的路上,2019-12-13 06:53:21
qq杨7,2069235818,薛之谦,2019-12-13 06:53:14
qq杨7,2069235818,陪你去流浪,2019-12-13 06:53:11
qq杨7,2069235818,早安,2019-12-13 06:53:07
徐二二呐,647739489,我要开始瞒着所有人，坚定的继续喜欢你,2019-12-13 06:51:41
我是抬头族,1737537365,说实话，真的不好听，                             才怪[呲牙]（别喷我啊）,2019-12-13 06:50:45
舒漫卡奇儿,536442667,月亮🌙，星星⭐，有月亮的时候不一定有星星,2019-12-13 06:50:39
如图所示a,448294128,如果你爱一个人 不是下课给人家买买水 不是短信发来发去 也不是周末一起出来唱唱歌聊聊天吃吃饭 而是做一个出色的人 以后的以后 可能还有别的人爱她 你要做的 是把别人都比下去 你要变得优秀 要比其他人都优秀 要相信 未来不止是未知 爱情能改变现实 我喜欢这段话,2019-12-13 06:50:17
-刘北山---,1506746066,你好好的吧 会有女孩替我爱你 实现我没办法实现的诺言 她跟你结婚生子 会帮你准备每天的早餐 会照顾深夜喝醉的你 会跟你谈心 会在背后给予你支持 会告诉你你是她最爱的大男孩 会陪你打篮球 会陪你长大 会爱你到八十岁 我呢 我就不回头了吧 我一个人呢 有时间看看书 听听歌 做做题 出去转转挺好。,2019-12-13 06:50:14
将暮未暮小鱼儿,1795629432,余玉巍，对不起。,2019-12-13 06:50:07
中意七木,1671013214,你也一定在听吧,2019-12-13 06:49:52
汀南丝雨180224,1380990278,我不是vip,2019-12-13 06:48:25
destiny哇,1670597352,我会努力的,2019-12-13 06:46:33
微笑面对内个她,517574851,放不下啊,2019-12-13 06:46:09
Joker的疯疯,611617502,早早早,2019-12-13 06:44:54
Shirley洁洁,1933787394,只因为是你，我会不顾一切的陪你去流浪……,2019-12-13 06:44:19
风也不温柔,513672375,我给你的快乐并不多 但我从来没​想让你难过,2019-12-13 06:43:58
JULY木心,1329743121,早安 薛之谦,2019-12-13 06:43:24
桜之灼,111381211,我又弄丢了一个珍贵的人,2019-12-13 06:43:19
仇依文,372706585,天 我死了 爱死他了,2019-12-13 06:43:08
薛之谦的大门牙,1484359189,等到了那个时候，我会把糖给你，我一个人去流浪……,2019-12-13 06:40:54
孤独患者_13,1553464606,喃喃自语，我又是谁的所以[可爱],2019-12-13 06:39:55
花香惹人醉1712,1300611573,早安[西西惊讶],2019-12-13 06:39:12
今晚偷太阳_,531375008,遗憾吧小笨蛋，他硬是要错过你,2019-12-13 06:38:35
Conceittt-,415400776,我会攥着小糖，眺望你的方向,2019-12-13 06:37:48
張明遙_,1587394331,希望你快点来，我等不到了,2019-12-13 06:37:41
拉拉小朋友诶,1607488940,你要好好对待自己啊……别回头别留恋了……,2019-12-13 06:37:38
拉拉小朋友诶,1607488940,真的很多东西都会慢慢过去的，真的只是时间问题，还差一个月我们就分手一年了，可我偶尔想到他还是会很心痛，但是，现在已经不像才分手那样每天都睡不着都哭，不会像才分手一样哭着喝酒喝到吐，不会再偷偷在他过生日的时候让别人给他贺卡，就算自己和别人一起买了蛋糕给他也不敢告诉他，他也有了新欢…,2019-12-13 06:36:57
浅陌冉,392122261,攥着小糖的我不知道怎么了经历了许多伤。但我宁愿带着伤，也想望着你 等着你,2019-12-13 06:36:42
浅陌冉,392122261,我会攥着小糖🍬  眺望你方向,2019-12-13 06:34:54
仙鳖儿,350618064,一个真实离场一个赶来的路上真让我舍不得那个赶来的路上的男人我不知道我还会有什么下场只是心力交瘁的再去选择自己喜欢一个人可是我怕恨怕伤害他我自己真就无所谓了呵呵,2019-12-13 06:34:31
Xin呦喂,1408312834,早安,2019-12-13 06:34:05
老薛是宝藏,1646464710,不知道为了什么  忧愁它烦扰着我  希望薛之谦一定要开心  不知道为什么他现在已经全是很幸福了  为什么音乐还是这么悲观  听者落泪  那么写者呢？,2019-12-13 06:33:20
宝藏yfy謙-,446781232,来啦 早啊,2019-12-13 06:33:05
甜秋瞌,582970142,打卡,2019-12-13 06:32:45
妮妮是心尖,2009838374,这是爱你的第五年 过了这个月就六年了 重新认识一下 薛先生2020年你好,2019-12-13 06:29:34
szhlyr,1873590528,早安！,2019-12-13 06:29:24
薛之谦的勾人眸子_,1894416102,早早早，康康小土,2019-12-13 06:26:51
阿正是个内向的人,362181101,曾沿着雪路浪游，为何为好事泪流,2019-12-13 06:26:14
等我回家9,369360277,早上好,2019-12-13 06:25:47
乞力马扎罗的雪8013,133280624,成熟最大的好处就是，以前得不到的，现在不想要了。以前纠结的，现在也能放下了。,2019-12-13 06:25:05
痴情xzq,1558725488,早上好,2019-12-13 06:25:02
逸风小渣渣,360360935,早上好,2019-12-13 06:23:53
爱跳街舞的BOY,359399927,ni shi shen me gou,2019-12-13 06:23:26
十w二,405449233,听过千言万语的来这里报个到 陪你去流浪是完整版,2019-12-13 06:23:23
靓女筱筱_,1726917209,你可否带我去流浪,2019-12-13 06:23:08
中国-老青年,1709557868,早上好,2019-12-13 06:22:33
A我的名字,315418987,其实我也很累呀,2019-12-13 06:21:23
小诗_d2Bh,2057197490,每次听薛之谦的歌都觉得好伤感,2019-12-13 06:21:01
一个天平座,502229211,别浪费我恨过你一场,2019-12-13 06:20:08
用户1704770454,1704770454,想过后才知道一切都没结果，爱过了才明白伤痛是什么。,2019-12-13 06:18:36
失去了色彩的若寒,533019751,一定要幸福,2019-12-13 06:17:55
辞夫,1910155579,谦谦的每一首歌都很棒呢[可爱],2019-12-13 06:17:26
清平愿L1n,310576026,这个专辑的前几首感觉有不同,2019-12-13 06:17:03
空空coco_,1660759014,多花时间爱自己,2019-12-13 06:16:57
二宝mua,364166859,十号…老薛的私信刚好推给我这首歌…十号…也刚好是我生日…多好鸭…,2019-12-13 06:16:29
空空coco_,1660759014,快到崩溃的边缘了,2019-12-13 06:16:08
善良的骗子i,1794506879,都这么多年了，别写这么惨的歌了,2019-12-13 06:15:30
二宝mua,364166859,我是有多喜欢薛之谦写的情书[爱心][心碎],2019-12-13 06:15:05
白樱猫儿,627013236,啊啊啊我也不知道，就在我喜欢他后一个星期老师就换位子,2019-12-13 06:14:32
高冷是个爱吃豆芽的少女,488683199,先说爱的人不爱后爱上的不肯走,2019-12-13 06:11:26
今天也是坏女孩,547605764,来晚了,2019-12-13 06:10:27
像风行了八万里-不问归期,1610224530,你也是[可爱],2019-12-13 06:10:09
想和你在一起xzq,2066808093,我喜欢你 和你没关系.,2019-12-13 06:10:03
是尤尤本人,1318562187,曾经渴望流浪，只把心交付于你，无论我奔赴何方，也有回来的方向。而今，一颗心蜷缩在人潮里，漂泊流浪却无靠岸的地方,2019-12-13 06:09:54
是尤尤本人,1318562187,我花了很多很长时间去寻找一个让自己动情、深情、长情的爱人，却总是留给自己孤独，孤单，孤寂的灵魂。,2019-12-13 06:09:30
该死的处女座丶,341734164,我永远都可以毫不犹豫的就陪你流浪，但是我一定不会舍得让你陪我流浪。,2019-12-13 06:09:13
是尤尤本人,1318562187,我不怕庸庸碌碌一事无成负青春年华。我只怕颠沛流离流浪四方却找不到家。,2019-12-13 06:08:52
今天也超级喜欢森森嗷,409784973,快告诉我。你在赶来的路上。,2019-12-13 06:08:21
天涯xiao明,1884178142,像我这样滴人。像风一样[奸笑],2019-12-13 06:06:39
开心快乐每一天190314,1794122448,你不会知道无意间擦肩而过的一个陌生人，他会是别人怎么想也见不到的人🖤👌😌,2019-12-13 06:06:16
爱谦呀,1752720438,可以陪你去远方，别浪费我恨过你一场...,2019-12-13 06:04:00
bbbboring,430017575,如果再早遇到 我们就不会这么糟糕了吧,2019-12-13 06:03:18
网易云james,494478384,你不要堕落不要经常抽烟喝酒你本来身体就不好不开心要说出来压力大要哭出来照顾好自己,2019-12-13 06:00:21
TINNY晨曦儿,344492641,想过我陪你流浪 但最后陪你流浪的人不是我。,2019-12-13 06:00:11
泽恸,1938021548,对不起，我不再会犯傻了，我知道你恨我是为了让我变得更好，我会变得更好，去见一直等我的你[爱心][爱心][爱心],2019-12-13 05:59:37
星辰不姓陈,441497766,因为我爱你，所以不论内心受到多重的流言蜚语，我都会在你身边陪着你。也许你的决定是错的，也无怨无悔,2019-12-13 05:56:54
容左,1286801469,伊人远方，茫茫难望。天涯咫尺的距离，也不过或短或长的流浪。,2019-12-13 05:56:20
傲娇作曲家,1314242430,因为这两首歌的作曲都是他[大哭],2019-12-13 05:55:19
微笑的鹏鹏,600194032,薛之谦现在的局限性太大了。基本所有作品都表达一种情感，并反复用同样的技巧和唱腔。一点儿也不求变。。。,2019-12-13 05:54:16
乱_撞,611467926,没人来打扰，你的故事会很好,2019-12-13 05:53:28
AKA芳心纵火犯丶,266902527,我会攥着小糖 眺望你方向怡,2019-12-13 05:52:45
sunshin_eH,539969889,三个月前我只想让她知道失去我后有多后悔，现在我只想她过得比我好，永远过得比我好，相信你也可以的大兄弟,2019-12-13 05:49:42
