缘起缘灭tr,1586036170,我坚持不下去了我开始堕落了我好想上岸啊上着班坚持了一年了感觉好累啊感觉好渺茫啊最后八天，冲鸭！,2019-12-12 16:12:07
喜你满嘴谎话,406218537,胃癌已经二十二天了 我很好 我没事 我很ok 求求你 拜托了 好好活着 求求你 求求你一定要好好活着 拜托,2019-12-12 16:11:55
一晨喲,342454854,加油，任何考试都不会辜负有心的考生,2019-12-12 16:10:54
MuMummax,360171580,从准备考研到现在，从来没这么消极过，这个十二月对我并不好，连续两周的生病，真的在一点点消磨我的意志，中间想过放弃，但想想就差这么临门一脚了，真的不想就这么认输，牢骚发完了，该去看书了，不管结局怎么样吧，至少我努力过,2019-12-12 16:08:59
-塌地,575997355,但是 无论丢了多少人 总会有人在你的身后 哪怕只是默默的看着不敢上前打扰 只偶尔问个安好,2019-12-12 16:08:07
刘桐i,1641271386,长路漫漫，到底何是答案？,2019-12-12 16:08:02
高德尔基夫,6596122,你是魔鬼吗,2019-12-12 16:07:46
曹轩熙,376208441,晚安！ 16点07分,2019-12-12 16:07:14
顾白学长,1831646491,越害怕就越要战胜它，记得微笑，我们一起加油,2019-12-12 16:06:50
顾白学长,1831646491,加油，你可以的,2019-12-12 16:06:38
顾白学长,1831646491,好,2019-12-12 16:05:48
-塌地,575997355,人都走完了 丢完了 你也要坚持的把路走完  在到达终点的时候 回头看 的时候 别有一番滋味,2019-12-12 16:04:44
顾白学长,1831646491,加油😊,2019-12-12 16:04:38
DMVkd,337571009,前奏好像一首歌，求告知,2019-12-12 16:04:37
野果玖,1939425603,以前喜欢无病呻吟 现在躲避一切丧 就喜欢这种带劲的鸡汤歌 想分享给一个人,2019-12-12 16:04:20
顾白学长,1831646491,我没对象[大笑],2019-12-12 16:03:33
張西北鸭,619465114,你该分手了,2019-12-12 16:01:27
Noxus_002,269042096,念念不忘,2019-12-12 15:58:12
seaofTranquility,592262119,只想说不想摘下🎧了,2019-12-12 15:58:06
雯雯是希望,1833987018,别问  别想  别多嘴   疲惫  沮丧  失望  无能为力，我知道 我明白  我懂  我走  如你所愿，多遗憾，明明不想失去，却又无能为力,2019-12-12 15:57:51
KitSune2,500002780,“真正想给你的从来都不会问你要不要”,2019-12-12 15:56:46
我是开车不听歌会死星人,1332881508,我喜欢那个胸大的姑娘,2019-12-12 15:56:37
畏单,1420413896,都不要再主动了,2019-12-12 15:55:05
扎扎老师,409053487,没有答案.,2019-12-12 15:54:59
陈小默77,119664821,倒计时8天，加油！,2019-12-12 15:52:04
小飞象努力飞,347676346,我一定会坚持住的！八天~冲鸭！,2019-12-12 15:52:02
EA7网混子,1535531963,初一的时候我总是偷奶奶的钱，骗奶奶的钱逃课去网吧玩游戏，吃剩饭，夜不归宿。现在能买很好的装备，去最好的网吧，每天都能玩，但是我发现我已经不感兴趣了。,2019-12-12 15:49:37
WLYUN1704,450604010,加油,2019-12-12 15:48:59
那个猴砸,1396281655,好累  爱情失败 事业没有进展  这就是现状,2019-12-12 15:48:29
畫醫O_o,1510165636,“一个年轻人，如果太过老练、太过稳重，而失去了朝气，那他就不算是一个年轻人。,2019-12-12 15:48:11
此帐号还存在,410544045,你一定要成功,2019-12-12 15:46:42
抽风的木头,1465089681,你还小，别胡说,2019-12-12 15:45:17
多么高兴遇见妳,1941392314,还可以,2019-12-12 15:44:35
Cynicism_Myt,425319769,我一定要成功,2019-12-12 15:43:14
-人间池鱼-,1385492325,没有事，忍不住就发泄出来，即使后悔了，就狠狠地骂自己。你现在怀念的东西会逝去，在以后会有让你怀念一辈子的。现在的我们只是不够勇敢，不够狠…,2019-12-12 15:42:23
我是一个-野心家,357306493,我要去找属于我的答案了[多多大笑],2019-12-12 15:40:42
对味eri,1302006865,想蹲下来摸摸自己的影子，说声抱歉，2019辛苦了。,2019-12-12 15:40:04
十里春风不如你的一眸,429258534,你不是啊,2019-12-12 15:40:01
晶核蝴蝶斑,1925132302,啊，没有,2019-12-12 15:39:14
看到软妹我就笑,1746497266,我的答案:答案人生没有答案一切都是未知加油！努力是你的迟早是你的不是你的该丢就丢,2019-12-12 15:35:25
一植很帅,472750366,当你年长了，即便想不开但也看开了。,2019-12-12 15:35:21
老腊肉林十八,1625468431,叶川 考研加油,2019-12-12 15:35:00
酷路泽的懂,282624067,高考520分！,2019-12-12 15:33:30
一夜玺,1350105887,所有的答案，只有你自己才知道它是否才是最合适的是你想要的,2019-12-12 15:28:52
婉婷小可爱00,1384997040,绕的我头晕,2019-12-12 15:27:40
Rm_焰先生,395517461,很多事情态度到了结果肯定不会差，加油，我觉得曾经的考研路上真的很充实！也许到了研究生阶段你会很怀念的,2019-12-12 15:21:58
PacheQiu,77361728,加油！！,2019-12-12 15:20:56
孤云暮鸿,97098338,老师我喜欢你,2019-12-12 15:18:25
戴上耳机遗忘你,291644608,陌生人，加油！我，加油！,2019-12-12 15:17:46
六元迪,1970956599,加油呀！,2019-12-12 15:17:11
池晩,1445241910,嗯那就压下去,2019-12-12 15:16:43
立青t,382181417,迟早会1万的，要不咱现在去吧,2019-12-12 15:15:46
YANG凡人,1761367787,劳资喝酒喝到吐     翻聊天记录翻到哭   都不会打电话说一句我想你了    我有本事喜欢你   就有本事压下去,2019-12-12 15:14:28
小飞象努力飞,347676346,考研人听了泪崩中[流泪][流泪][流泪],2019-12-12 15:14:19
爱吃小白兔的小老虎,419992245,这么励志的歌听得热泪盈眶,2019-12-12 15:11:18
昨晚也做夢了,382725761,加油💪,2019-12-12 15:10:39
张起灵的小迷妹儿,1700187773,加油呀大可爱！！！,2019-12-12 15:07:50
李蕙妤呀,617654266,我很喜欢你那句 “这是阴影 也是教训”,2019-12-12 15:07:22
木兮君知否,1969376135,太好听了,2019-12-12 15:06:54
何时能渡己,420170601,也许世界就这样,2019-12-12 15:06:07
陌殇ma,1570178189,爱她真的累坏我了[心碎],2019-12-12 15:05:13
娅咩_L,594251644,什么时候放下的呢？是刚分开不久 备考 压力大的想哭却学习不下，每个晚上都在梦到他。在我看来先找对方就是输了，但我就是忍不住了告诉你我昨晚又梦到了你。你下午才回我 说你早上看到忘回了。嗯。死心了。现在我只是怀念那些时光和在那之中的我，与你无关了,2019-12-12 15:03:50
信仰之翼7,556074614,其实你一直都知道答案。总是在自欺欺人。,2019-12-12 15:03:10
今天你想慧慧了吗,1799994286,你是我 哭了又哭 求了又求 次次卑微 次次难过的人 但这次我决定放过你了,2019-12-12 15:02:59
cx敏m,341144858,你只会回答不不不，不要胡说，我说喜欢你就是胡说吗,2019-12-12 15:02:23
取个昵称真难100,475186337,今天看抖音，一个90后美团外卖小哥讲述十年来打工史，从饭店，到保险销售，到代驾，再到现在的送外卖，讲述的很平淡，时不时还笑几声，他讲述了一个大部分普通人的生活状态，可看视频的我泪流满面，为自己的过去，也我为自己的将来，害怕未来依旧如此平凡,2019-12-12 15:00:46
走远了大兄弟,554430577,让你尝遍世间所有的酸甜苦辣这样你才知道 我待你 样样不差,2019-12-12 14:58:18
ve戒卟鋽190206,1744549181,加油💪,2019-12-12 14:57:04
寻荷西,2005835842,一千了,2019-12-12 14:56:00
来比心撩余生,1295641978,​回头望去 很多的欲言又止已经变得不那么重要 最后是时间去圆满 或是被风吹散 都不重要了 感情与理性的较量不一定要生出意义​​。,2019-12-12 14:54:05
除了自渡-23,513853266,百度一下你就知道[吐舌],2019-12-12 14:52:21
c段成浩ko,57314867,加油 只为取悦一个更好的自己,2019-12-12 14:52:07
子墨似染,52912536,等待是最难熬,2019-12-12 14:49:50
12222wwee,584849509,凭什么让我放手？嗯？我这么爱她啊~,2019-12-12 14:49:13
希望_多年后_依然_,624202214,所有的欢迎都是隆重的，所有的离别都是毫无准备的。突然、就这么来了……——————黄渤（极挑）,2019-12-12 14:48:57
卑微小刘在线求躺赢,503668692,内疚了三年，今天突然意识到自己没错[大哭],2019-12-12 14:48:44
素辄,375145965,我的赞达到1万。我就去表白。,2019-12-12 14:48:27
殆尽等待静,1609727114,好听,2019-12-12 14:47:17
全世界最可爱的人是我呀,469155331,每天坐在图书馆里准备考研，胖到快120斤，最近半个月为了省时间，一天两顿面包现在不到110了，原来考研真的会瘦。还有八天的时间，加油加油，我一定能成为苏大的研究生，明年春天我再来告诉大家这个好消息。,2019-12-12 14:47:07
Yummy-涵,1687301273,嗯？[呆][呆][呆],2019-12-12 14:46:52
陌此生萧,1906214229,加油,2019-12-12 14:44:46
泡芙味的小蘑菇,400634367,20考研人，你看，黎明就要破晓，天马上就亮了，再坚持一下！,2019-12-12 14:40:59
自己人生就是答案,2073052875,走完人生，就是答案,2019-12-12 14:40:56
全世界最可爱的人是我呀,469155331,老铁加油，我们都是研究生,2019-12-12 14:40:53
听音乐的熊仔,401883753,听完已泪流满面，不管怎么样2020考研加油！！！！！,2019-12-12 14:40:32
流深无痕,136286811,世界以痛吻我，我却报之以歌,2019-12-12 14:40:13
我要一路勇往直前为我的她和梦啊,1489199670,老夫掐指一算，你现在应该一边听歌一边翻看评论，搞不好还在充电，或者还戴着耳机，被我猜中的可能还会笑一下,2019-12-12 14:39:48
帝王小智吖,1432357598,突然忘了自己的目标是什么了…,2019-12-12 14:38:26
泡芙味的小蘑菇,400634367,8天 我可以！！！！！！！！！,2019-12-12 14:36:50
泡芙味的小蘑菇,400634367,20考研必上岸 冲鸭！！！！！不辜负那个含着泪水复习的日日夜夜！！！,2019-12-12 14:36:04
lessen1910,1881127015,年轻人没有人想当年轻人，年轻人没有人不想当年轻人,2019-12-12 14:32:35
曾小小欧,1687921502,先成家后立业，这句话不知道什么时候都开始变了，现在的人必须要先立业才能够成家。但是家业这个东西真不是一个二十出头的小伙子三年两年就能打拼出来的，他在渴望爱情的年纪，却被这些物质，血淋淋的现实打的狗血淋头，等他事业有成，老谋深算的时候，他就已经不再单纯的渴望爱情了！,2019-12-12 14:31:00
平淡日子里你想我吗,1750991353,我也曾想过一了百了可我想跟着光跟着希望逆着光驱散黑暗,2019-12-12 14:29:36
无即为有,394023855,一个赞一分 我想考400分✨,2019-12-12 14:28:53
聆听者番茄,1875084765,附议,2019-12-12 14:28:49
椿榆楸枫,1422367088,祝福你，我当年差一点上重大，你要加油哇！,2019-12-12 14:27:45
向来厌喜,1395617138,如果你想自杀，那么就去吃顿火锅，如果你能吃到，说明你有朋友还有钱。如果你有钱还有朋友，那你还没有要死的必要。 要是你没钱也没朋友，那来找我，我请你吃火锅，告诉你世间还是有些值得留恋的。 你想怎么吃怎么吃，想蘸麻酱蘸麻酱，想吃鸳鸯锅就鸳鸯锅，活下来就好,2019-12-12 14:27:45
十里春风不如你的一眸,429258534,笑什么啊,2019-12-12 14:27:38
玛吉阿米的酥油茶,122030901,93老头,2019-12-12 14:24:39
小奚向东流,1535480122,是的，大学班长更累,2019-12-12 14:23:05
众都是臣,362512674,[多多大笑],2019-12-12 14:22:06
AA卡耐基,414339184,应该也挺费耳机的[大笑],2019-12-12 14:20:11
1314Tiramisu,436263960,可能吧,2019-12-12 14:19:59
糊糊丶1709,579961934,命里无她，全部是你,2019-12-12 14:19:08
十里春风不如你的一眸,429258534,93老阿姨了 有没有糟老头子搭伴的,2019-12-12 14:19:05
是你的张张啊YOY,2014604176,哈哈哈，还有点费耳朵呢[可爱],2019-12-12 14:18:37
苏宸宸喲,1402596766,如果重新来一次，我就记住你的模样，然后躲在人群里，再喜欢你都不会说，在你来过后的每个人，我都不敢抱太大期望，这是阴影 也是教训。,2019-12-12 14:18:21
高冷女神P,1796927426,愿每个人都能找到自己最满意的答案[亲亲],2019-12-12 14:17:35
lnYst1c,510447081,繁华浮世不及你,2019-12-12 14:17:35
单纯改名字,324972308,学会圆滑世故，依旧保持锋芒 —— 勒洛三角形,2019-12-12 14:15:57
AA卡耐基,414339184,歌是好歌，就是有点费烟[大笑],2019-12-12 14:12:56
渝G郑氏,491915500,加油,2019-12-12 14:12:46
我叫你不知道的名字,581628413,8天，加油,2019-12-12 14:12:24
是你的张张啊YOY,2014604176,哈哈，不错，歌是好歌,2019-12-12 14:11:21
AA卡耐基,414339184,耳朵确认过，应该是好歌！[多多大笑],2019-12-12 14:09:57
12222wwee,584849509,想放弃的时候，再努力一把，如何？,2019-12-12 14:09:52
C-020,643432303,生活总是那么糟糕,2019-12-12 14:08:42
是你的张张啊YOY,2014604176,该不该巧呢[可爱],2019-12-12 14:08:29
Unknow-OT,55532580,我挺不过来了,2019-12-12 14:08:15
AA卡耐基,414339184,好巧，你也在看评论,2019-12-12 14:07:47
火山村,571130622,在难受也要过下去[流泪],2019-12-12 14:06:18
简单錯_190331,1810988771,好听，加油,2019-12-12 14:05:49
步履停不停,364786029,愿中国青年都摆脱冷气，只是向上走，不必听自暴自弃者流的话。能做事的做事，能发声的发声。有一分热，发一分光。就令萤火一般，也可以在黑暗里发一点光，不必等候炬火。此后如竟没有炬火，我便是唯一的光－鲁迅先生,2019-12-12 14:02:14
猪儿虫不会飞,370078377,2021  重大电气！,2019-12-12 13:59:38
苏晕晕去犁地,374247816,8天,2019-12-12 13:59:14
LzJ0710,269502554,嗯呢。,2019-12-12 13:57:19
树欲静---而风不止,450726015,我也中枪了,2019-12-12 13:55:54
Einsam---_,1582024286,会好的，我也有啊。,2019-12-12 13:55:47
眼中有星辰灬,409146324,不期待白昼，喜欢夜晚,2019-12-12 13:54:50
fear-_-nothing,1834427098,厚葬吧,2019-12-12 13:53:13
笃锌,1978678012,初三了，成绩并不好，也不知道明年会不会考上高中，每天昏昏沉沉的，感觉很累 像身体不像自己的，不知道自己为了什么，随遇而安 顺其自然,2019-12-12 13:51:58
小胡虎h,327929297,别放弃,2019-12-12 13:51:52
Bang_______-,1594678433,“冗”rǒng，冗末（卑劣）；冗龊（鄙琐）；冗秽（卑污）；冗懦（懦弱无用）；冗猥（低微卑劣的杂吏）；冗末（庸劣）；冗下（官位低下）；冗政（腐败混乱的政局）；冗浊（卑下。亦指庸劣卑污的人）；冗贱（平庸卑微）,2019-12-12 13:51:00
xinkaitianlai,314532871,但愿吧，祝大家努力的同时都能好运🌈,2019-12-12 13:50:45
似以沫耒,424481051,致每一个在艰辛中拼命前行的90后。加油，黑暗终会过去，挺过去，纵使这是一路有恐惧伴随。[流泪],2019-12-12 13:49:58
会优秀的悦呐,593392061,联考失败 校考前途未卜,2019-12-12 13:49:47
