我可爱的小石头,450715569,肮脏,2019-12-08 05:13:12
带着你来过,129696055,今天月亮不营业 我来替他说晚安,2019-12-08 04:45:33
执霓Amber,1434305841,能日推到这首歌的，都是有缘人。能够发现这首歌的人，都是有故事的人。愿，余生都安好。朋友。,2019-12-08 04:10:39
小脸通黄呀,1479958556,可是他并不知道或许他不想知道,2019-12-08 04:06:35
阿良-__dh0y,1915570738,还好还好,2019-12-08 03:37:10
马博园,1513619999,加油吧大家，哈撒！,2019-12-08 03:29:17
盼望的理由,445364342,她和我分手的理由吗只能怪我还是不太成熟对任何事没有主见也没有试着去了解她在她需要我的时候我不在她的身边不过我还要谢谢她 是她给我给了我与众不同的感觉 我永远都会记得那个主动向我表白的女孩,2019-12-08 03:10:38
LXLXL-,1743457899,你分手的理由挺多，可我对于无关紧要的闲言碎语，不想反驳了。,2019-12-08 02:56:37
幽幽Youu,300318110,好好听,2019-12-08 02:45:30
LM79_,1465868277,你唱的这首歌吗？,2019-12-08 02:39:05
A-Hola,611346362,等了六个月了，现在是时候放弃了，以此为证，忘记她。,2019-12-08 02:37:04
NMSL呐呐,1444448045,周禹锦，我要变好，我追定你了 ,2019-12-08 02:29:59
我系四万啊,308222532,什么意思？,2019-12-08 02:15:43
我系四万啊,308222532,什么抄袭呀？,2019-12-08 02:15:30
我系四万啊,308222532,什么抄袭？,2019-12-08 02:14:50
薯条666666,508145622,抄袭。,2019-12-08 02:03:02
淑开心,445299391,理由很多 爱情很远,2019-12-08 01:58:03
江挽010719,2036047355,慢慢来 慢慢放掉 会有那一天的,2019-12-08 01:54:09
Asssong,420594116,没有理由的喜欢小黄同学,2019-12-08 01:49:16
ChinaNo11808,1574405837,分手也没有理由，,2019-12-08 01:42:14
春风十里kkk,1366184218,呜呜呜我的宝藏火了,2019-12-08 01:40:43
小-树林,1333286214,喜欢一个人就是没有理由，但她开也是没有理由。曾经天真的认为一起终老一生，现在 ,2019-12-08 01:33:29
甜甜迪达拉,1518011421,在这一天 我放开了 都说喜欢是藏不住的，但无论你与我聊的如此火热，碰面的冰冷眼神 让我觉得我们根本不认识 所以 没有理由在继续了 我放下了 少女的征途是星辰大海，我在17岁花一样的年华遇上你，不曾后悔。还是没能坚持到毕业给你告白 谢谢你一年的陪伴啦。2020高考加油啦！,2019-12-08 01:30:37
倪哒第七颗糖,269982107,因为爱在一起，因为爱分开！在一起时为所欲为宠到全世界都知道宣布主权 分开后欲言又止，忍痛推开只为娇惯着哒“妻”可以顺利离开 爱而不得，痛！,2019-12-08 01:30:03
婕婕又饿了,1946372768,他说 就是心动 没有理由,2019-12-08 01:25:23
吾先生181108,1665936820,努力，途径，心情，自控，微微的期待，愿你我都拥有，早点睡吧,2019-12-08 01:09:49
挚爱阿钰,365326268,没有理由，没有错与对，只是缺少了继续下去的勇气。,2019-12-08 01:05:08
Y九染,558148656,我们其实没有太多理由，但我却始终不肯放开你。,2019-12-08 01:03:13
青柠味的榴莲糖,1619839892,两个人都在 都想办法离开 没有理由的,2019-12-08 00:57:13
群众全智贤,299624701,开水会烫死我 冷水会冷死我 所以你就一直用个温开水耗着我？,2019-12-08 00:54:17
花彡落去,1711939533,又是抄袭,2019-12-08 00:53:57
请你吃小熊饼干-,1296178331,我想和解杨强永远在一起,2019-12-08 00:53:21
天山童姥姥姥l,289261807,原来是你唱的,2019-12-08 00:51:21
Citroen丶,364471780,有人说抄m5的animal，我反正感觉不出来，我觉得这是好歌。,2019-12-08 00:41:51
jpljn,1439392275, 多多大笑 多多大笑 多多大笑 ,2019-12-08 00:38:50
迷迷茫茫张土间,468664029,爱情如果需要人解释，那世界上就不会有人因此而痛苦了,2019-12-08 00:37:39
九-小柒,1768085632,好听死了,2019-12-08 00:33:30
半勺糖three,1803278436,你总是没有理由的做任何伤害我的事情，我总是没有理由的原谅你，难道都是因为那个人是你，时至今日，我还能记得你和你的事,2019-12-08 00:24:16
来的刚好1703,439849431,真的不错,2019-12-08 00:24:07
敏大宝呗,1452056600,巧似 ,2019-12-08 00:13:59
软甜雨哇,1960854406,高三嘛，一点先好好学习好嘛，加油,2019-12-08 00:13:02
你的帅君君,542295998, 多多大笑 多多大笑 ,2019-12-08 00:12:46
peanut20191006,2004801426,我可能没有一心一意的在等你，因为我不确定，你有没有在等我，可无论如何，我还是在等你。,2019-12-08 00:11:03
易少年和梨涡少女,1468574997,我的快乐回来了,2019-12-08 00:10:47
独孤墨殇,1547001760,我是一个敏感的人，如果有人可以替代我，我一定会自己先走。对不起啊，删了你，但是我不要做被抛弃的人，那种人很可怜的,2019-12-08 00:01:40
_为我开灯吧,528386912,所有不再钟情的爱人 渐行渐远的朋友 不相为谋的知己 都是当年我自云云人海中独独看到了你 如今我再将你好好地还回人海中。,2019-12-08 00:00:23
卡隆九索杠爆,1587331169,等我遇到的时候 我可能不在人世,2019-12-08 00:00:14
归一个我,1639552519,你不知道吧 我瞒着所有人 还在爱你,2019-12-07 23:54:45
人生须尽欢诗酒趁年华-,609104686,没有理由的喜欢,2019-12-07 23:54:44
我的宇宙为你藏了无数个温柔星球,1513047212,永远不要辜负 跑过去见你的人,2019-12-07 23:48:02
这里是鱼的世界,1412193971,我没有理由说 我不喜欢你。,2019-12-07 23:46:18
时间并不是万能的解药,468092269,对不起，没有理由说服自己放下你。,2019-12-07 23:43:12
良月十7,567233759,我去，这个男人唱的歌也太好听吧,2019-12-07 23:42:46
猪猪蜜不甜,1479509868,最爱你的那几年，混到了好多甜文中，现在却没有理由再分享给你,2019-12-07 23:42:42
慵懒腔,400514238,我在39 c下，帮我喜欢的男生追他的女孩，所以啊，谁先爱上谁太卑微了啊,2019-12-07 23:42:23
梦早碎,605202329,抄袭的Animals,2019-12-07 23:38:08
嘻嘻嘻iiiiiiiiiiiiiii,1395635057,我想过放弃 到现在还在想,2019-12-07 23:38:08
酱熙熙,1959289831,什么神仙歌曲啊啊 爱了爱了,2019-12-07 23:37:40
梦早碎,605202329,又一个抄袭的,2019-12-07 23:37:06
风都来了你也会来的,1312977283,吃不到醋最酸,2019-12-07 23:36:30
luorongrong的网易云,410565196,上一秒想这首歌下一秒网易就推给我了！,2019-12-07 23:36:18
早安拉克丝s,560076846,这个歌前奏不是你的名字的梦灯笼？,2019-12-07 23:33:55
国服榜首露娜-,1370678798,好好学习 将会柳暗花明 不期而遇 祝你也祝我,2019-12-07 23:33:27
桔梗姑娘wy,2064399637,到底想干嘛,2019-12-07 23:33:12
能否里,1900197236,喜欢你没有理由,2019-12-07 23:33:11
丿此生伴灬小超,472267010,今天日推都好好听呀,2019-12-07 23:31:48
司_白,1338831429,“你要忍，忍到春暖花开。你要走，走到灯火通明。你要看过世界辽阔，再评价是好是坏。你要卯足劲变好，再旗鼓相当的站在不敢想象的人身边。你要变成想像中的样子，这件事，一步都不能让。”总有一天，我会找到你。或悲伤，或喜悦。,2019-12-07 23:29:05
有病181107,1665417519,理由是什么东西，可以吃嘛？,2019-12-07 23:29:03
emmm没有名称,1789782902,人走茶凉，祝你也祝我 皱眉 ,2019-12-07 23:28:04
飞翔哒荷兰人,496227933,哇，好几年前的歌，从回到我眼前了,2019-12-07 23:27:49
情殇like,1764120659,Baby I m sorry I m so lonely。,2019-12-07 23:23:32
黑夜中的举伞人,1791100407,可能这就是心动吧，我感觉自己挺卑微的，她有男朋友，虽然现在挺熟的，我就是无法放手，我想吧，在高中毕业时，表白一下，为自己不留下遗憾，尽管我不喜欢破坏别人的感情。哈哈,2019-12-07 23:22:56
言穻遗樂,499113879,特殊的日子，你的生日，跟你走着，没有任何理由，没有任何问题，没有任何话题 终还是走到了岔路口，我爱你，但时间让我们没有任何理由去走下去。I m really sorry.,2019-12-07 23:16:54
李恰恰呢i,587998962,我们的变化没有理由嘛,2019-12-07 23:16:36
喜欢niya吖,1545109390,阔以无限循环,2019-12-07 23:12:05
瓕喵,1939561319,sorry，我没勇气等待sorry，我没理由找你sorry，我好像喜欢你sorry，我对你心动了sorry，我还是没勇气 最终还是自己手贱，点开了对话框你 “我回来了” 2019.10.1我 “哈喽 ” 2019.12.7 你要好好努力，好好学习，然后去见那个你超想超想见的人。可终究我还是不及你！ ,2019-12-07 23:10:37
腾昊tyx,1499046900,好想开怀大笑，把心中的不愉快释放出来,2019-12-07 23:10:16
Amtc光盐,81548285,新鲜感？,2019-12-07 23:10:00
此人在等他,2022178732,没有人可以去等待,2019-12-07 23:10:00
喜欢niya吖,1545109390,晚安了所有人,2019-12-07 23:08:03
我心余罪,1322061404,算了没有什么可说的,2019-12-07 23:07:48
喜欢niya吖,1545109390,好好听啊,2019-12-07 23:07:25
lllllkkkkkrubi,2053438583,没有理由的爱上你这个宝贝男孩呀坤猪,2019-12-07 23:06:47
舒舒童mua,503552531,我们都没有那勇气 晚安 ,2019-12-07 23:01:43
比十一还少一点,2068562611,歌里说没有人可以去等待，那为什么十年了再看到你我的心还是会一震，为什么还是会不自觉的去关注你，为什么还会想到你的时候哭泣,2019-12-07 23:01:02
秃头少女哟哟哟,1290738117,没有理由的在一起，没有理由的分开 ,2019-12-07 23:00:55
汤姆blue,1502547679,女孩子还是不能太主动了,2019-12-07 22:59:16
如上古大椿者,1311885836,怎么存的呀,2019-12-07 22:55:58
如上古大椿者,1311885836,怎么不能存呀,2019-12-07 22:55:43
田酒果家小可爱,1367849952,我没有理由，放弃你。lcs,2019-12-07 22:55:16
SueRZy,330015989,为什么开头和Maroon5的Animals这么像,2019-12-07 22:54:46
ZzzwnLEDD,1800069618,爱你就是没理由,2019-12-07 22:48:51
动听得大鹏,2023937882,恭喜恭喜 憨笑 ,2019-12-07 22:48:51
Y7E-,554839466,哈哈哈,2019-12-07 22:47:32
我的懒懒_BMit,289564415,也请你不要复制粘贴 ,2019-12-07 22:46:08
拾懋氩,1487345373,我喜欢你ldc，没有理由的喜欢 ,2019-12-07 22:46:07
啊博先生啊,490909771,会不会以后的人们，都不敢去爱了，也学不会爱了。。。麻木薄情的现代,2019-12-07 22:39:34
半孑残曲,1650516186,哈哈,2019-12-07 22:35:44
嘟嘟嘟嘟嘟嘟嘟8,1739137953,真的爱你好像有理由 但它来自你本身 就是那种几乎每个细胞都爱 从去年春节听的歌到现在这首 你一开始以兄弟的身份陪在我身边 你现在以男朋友的身份 我们已经159天了 这么多天里有太多次闹别扭了 但很幸运的是我们心里都爱彼此 爱上你有理由 一直爱你没有理由 就是爱 Khabib8,2019-12-07 22:35:00
宽小鬼,1651337682,韩信打野出不来,2019-12-07 22:32:28
安稳源-,1325293232,没有理由的爱上你这个宝贝女孩,2019-12-07 22:25:44
Takethingslightly,1514503976,想你,2019-12-07 22:24:28
你的意义0414,361212427,还是英子的版本有感觉,2019-12-07 22:13:24
尕宝吖,1927845099,现在好喜欢句号。,2019-12-07 22:11:57
一小下子,530386338,我怀念的不是你，而是当初那些属于我的美好时光，我不想再去经历那些无数的失落委屈和患得患了，失望太多我放下了，我觉得你不值得了，我觉得没劲了。,2019-12-07 22:11:00
菜月昂486,1494607617,今天是12月7日，第一次吻了你，希望可以和你共度余生，爱你没有理由。,2019-12-07 22:10:12
高二努力学生,1498086295,每次可以说话的机会，都会被自己的在你面前的自卑打败。,2019-12-07 22:07:28
坤夜樰,1857438962,加油,2019-12-07 22:07:08
木大哒123,1888532972,哈哈哈哈哈,2019-12-07 22:07:00
花花花轮吖,1520417345,不是不爱了，只是没有理由再去爱,2019-12-07 21:58:04
clnxxxxx,1423858910,我好喜欢他 ,2019-12-07 21:56:36
峨嵯山小邋遢金泰轰,1460614933,这首歌太好听了,2019-12-07 21:55:22
太阳赐予光芒,2068323356,没有人可以去等待,2019-12-07 21:54:39
太阳赐予光芒,2068323356,真好听,2019-12-07 21:54:06
wjkjkjkjk,429703375,对对，我就说旋律如此的耳熟，尤其是副歌部分，虽然我不粉EXO但是我觉得是真的很像啊，不知道是灵感还是抄袭,2019-12-07 21:52:04
就是谢啵啵,1323639008,i了,2019-12-07 21:50:06
楊曉晗_,1539647193,愿生活和你都将会美好 ,2019-12-07 21:49:33
For-sweet-memories,1491584559,baby I am so sorry I am so lonely ,2019-12-07 21:48:54
求求不要找到我,515753010,我比较擅长把所有关系搞得乱糟糟,2019-12-07 21:42:28
皮皮娜ya,1917053068,没有理由不努力了 zsy,2019-12-07 21:42:22
小角西楼,1832811587,没有理由，因为我不爱你了 没有理由，因为你放开我了，转身奔向另一个人,2019-12-07 21:41:10
苏苏的提拉米,1542330554,所以很多人不敢开始,2019-12-07 21:41:09
5489489464,1365661420,那是爱情吗？爱情是什么,2019-12-07 21:31:15
正儿八经de青年,1448898511,早恋这种东西 倘若你没本事带着对方往更好的方面发展 就请收起你所谓的喜欢和爱 别再出来祸害人了 我们都怀有理想和爱 如果不能一起进步 烦请你别拉着对方往下滑 对方在还努力的时候 假若情绪消极 很可能会毁了这一生 反正世间叵测 褒贬你随意,2019-12-07 21:24:23
Rar-cuient,1579932767,今晚老婆不在家，一个人寂寞，凶猛悍匪，在线RUSH B，A1高闪，头晕目眩，烟雾重重，异域风情，CSGO，激情5E，1等4，兄弟们，戴上头套跟我一起香蕉道，RUSH B！,2019-12-07 21:20:55
EIectricsound,1699313082,我已经很久没有写过评论了，我知道这是一条平淡无味的评论，如果你看见了 那么我们就做一分钟的朋友,2019-12-07 21:18:49
我才是坏蛋丹-,341154907,精辟！！！,2019-12-07 21:16:58
AG傲世,1432159731,不知道去为什么听着听着眼就湿了,2019-12-07 21:12:35
错与对_的选择,2067399554,加油,2019-12-07 21:11:54
林精致,1396197188,2号线,2019-12-07 21:10:52
是仄言昂_,2028443777,“人生虽然热闹，却往往美中不足，好事多磨，你要有心理准备”,2019-12-07 21:10:36
钻进小桃怀里,2005503191,顶,2019-12-07 21:10:19
钻进小桃怀里,2005503191,喊个话，咳咳。那个每天早晨6.50坐732带黑色耳机穿的贼少的男孩子！我可以为了看你一眼故意晚出门！那天堵车我还因为这个迟到了！每天看到你上车真的会窃喜！我一定回去找你的！等我！一定！爱你！,2019-12-07 21:09:10
猪吖我的喔,1721336674,杯子碎了也不能不喝水了吧.,2019-12-07 21:07:34
o名字被我吃了,1818595105,哈哈现实,2019-12-07 21:05:45
噗噗鲲,562364756,我不会有勇气放开你,2019-12-07 21:04:17
_姕孬_乔,1817342906,也许以后你们结婚生子了 以后日子还长不要在意现在,2019-12-07 21:03:03
嘎子22,485341229,男生的声音真好听,2019-12-07 21:03:03
少女-碎尸案,1307740083,没有理由的爱你baby,2019-12-07 21:01:11
Yunnno,1373652411,Baby我的Baby在哪？？,2019-12-07 20:59:58
殇城爱哈啦,1788970075,我很想你，沁锦,2019-12-07 20:58:35
